-285201.5418,7556167.933
-285201.78,7556168.008
-285202.0182,7556168.084
-285202.2563,7556168.159
-285202.4945,7556168.235
-285202.7327,7556168.31
-285202.9709,7556168.386
-285203.2091,7556168.461
-285203.4473,7556168.537
-285203.6855,7556168.612
-285203.9237,7556168.688
-285204.1619,7556168.764
-285204.4001,7556168.839
-285204.6382,7556168.915
-285204.8764,7556168.99
-285205.1146,7556169.066
-285205.3528,7556169.141
-285205.591,7556169.217
-285205.8292,7556169.292
-285206.0674,7556169.368
-285206.3056,7556169.443
-285206.5438,7556169.519
-285206.7819,7556169.594
-285207.0201,7556169.67
-285207.2583,7556169.745
-285207.4965,7556169.821
-285207.7347,7556169.896
-285207.9729,7556169.972
-285208.2111,7556170.047
-285208.4493,7556170.123
-285208.6875,7556170.198
-285208.9257,7556170.274
-285209.1638,7556170.35
-285209.402,7556170.425
-285209.6402,7556170.501
-285209.8784,7556170.576
-285210.1166,7556170.652
-285210.3548,7556170.727
-285210.593,7556170.803
-285210.8312,7556170.878
-285211.0694,7556170.954
-285211.3076,7556171.029
-285211.5457,7556171.105
-285211.7839,7556171.18
-285212.0221,7556171.256
-285212.2603,7556171.331
-285212.4985,7556171.407
-285212.6614,7556171.595
-285212.8242,7556171.784
-285212.9871,7556171.972
-285213.1499,7556172.16
-285213.3128,7556172.348
-285213.4756,7556172.537
-285213.6385,7556172.725
-285213.8014,7556172.913
-285213.9642,7556173.102
-285214.1271,7556173.29
-285214.2899,7556173.478
-285214.4528,7556173.667
-285214.6157,7556173.855
-285214.7785,7556174.043
-285214.9414,7556174.231
-285215.1042,7556174.42
-285215.2671,7556174.608
-285215.4299,7556174.796
-285215.5928,7556174.985
-285215.7557,7556175.173
-285215.9185,7556175.361
-285216.0814,7556175.55
-285216.2442,7556175.738
-285216.4071,7556175.926
-285216.5699,7556176.115
-285216.7328,7556176.303
-285216.8957,7556176.491
-285217.0585,7556176.679
-285217.2214,7556176.868
-285217.3842,7556177.056
-285217.5471,7556177.244
-285217.71,7556177.433
-285217.8728,7556177.621
-285218.0357,7556177.809
-285218.1985,7556177.998
-285218.3614,7556178.186
-285218.5242,7556178.374
-285218.6871,7556178.563
-285218.85,7556178.751
-285219.0128,7556178.939
-285219.1757,7556179.127
-285219.3385,7556179.316
-285219.5014,7556179.504
-285219.6642,7556179.692
-285219.8271,7556179.881
-285219.99,7556180.069
-285220.1528,7556180.257
-285220.3157,7556180.446
-285220.4785,7556180.634
-285220.6414,7556180.822
-285220.8043,7556181.01
-285220.9671,7556181.199
-285221.13,7556181.387
-285221.2928,7556181.575
-285221.4557,7556181.764
-285221.6185,7556181.952
-285221.7814,7556182.14
-285221.9443,7556182.329
-285222.1071,7556182.517
-285222.27,7556182.705
-285222.4328,7556182.894
-285222.5957,7556183.082
-285222.7585,7556183.27
-285222.9214,7556183.458
-285223.0843,7556183.647
-285223.2471,7556183.835
-285223.41,7556184.023
-285223.5728,7556184.212
-285223.7357,7556184.4
-285223.8985,7556184.588
-285224.0614,7556184.777
-285224.2243,7556184.965
-285224.3871,7556185.153
-285224.55,7556185.341
-285224.7128,7556185.53
-285224.8757,7556185.718
-285225.0386,7556185.906
-285225.2014,7556186.095
-285225.3643,7556186.283
-285225.5271,7556186.471
-285225.69,7556186.66
-285225.8528,7556186.848
-285226.0157,7556187.036
-285226.1786,7556187.224
-285226.3414,7556187.413
-285226.5043,7556187.601
-285226.6671,7556187.789
-285226.83,7556187.978
-285226.9928,7556188.166
-285227.1557,7556188.354
-285227.3186,7556188.543
-285227.4814,7556188.731
-285227.6443,7556188.919
-285227.8071,7556189.108
-285227.97,7556189.296
-285228.1329,7556189.484
-285228.2957,7556189.672
-285228.4586,7556189.861
-285228.6214,7556190.049
-285228.7843,7556190.237
-285228.9471,7556190.426
-285229.11,7556190.614
-285229.2729,7556190.802
-285229.4357,7556190.991
-285229.5986,7556191.179
-285229.7614,7556191.367
-285229.9243,7556191.555
-285230.0871,7556191.744
-285230.25,7556191.932
-285230.4129,7556192.12
-285230.5757,7556192.309
-285230.7386,7556192.497
-285230.9014,7556192.685
-285231.0643,7556192.874
-285231.2272,7556193.062
-285231.39,7556193.25
-285231.5529,7556193.439
-285231.7157,7556193.627
-285231.8786,7556193.815
-285232.0414,7556194.003
-285232.2043,7556194.192
-285232.2323,7556194.438
-285232.2603,7556194.684
-285232.2883,7556194.931
-285232.3163,7556195.177
-285232.3443,7556195.423
-285232.3722,7556195.67
-285232.4002,7556195.916
-285232.4282,7556196.162
-285232.4562,7556196.409
-285232.4842,7556196.655
-285232.5122,7556196.901
-285232.5402,7556197.148
-285232.5682,7556197.394
-285232.5962,7556197.64
-285232.6242,7556197.887
-285232.6522,7556198.133
-285232.6801,7556198.379
-285232.7081,7556198.626
-285232.7361,7556198.872
-285232.7641,7556199.118
-285232.7921,7556199.365
-285232.8201,7556199.611
-285232.8481,7556199.857
-285232.8761,7556200.103
-285232.9041,7556200.35
-285232.9321,7556200.596
-285232.9601,7556200.842
-285232.988,7556201.089
-285233.016,7556201.335
-285233.044,7556201.581
-285233.072,7556201.828
-285233.1,7556202.074
-285233.128,7556202.32
-285233.156,7556202.567
-285233.184,7556202.813
-285233.212,7556203.059
-285233.24,7556203.306
-285233.268,7556203.552
-285233.2959,7556203.798
-285233.3239,7556204.045
-285233.3519,7556204.291
-285233.3799,7556204.537
-285233.4079,7556204.784
-285233.4359,7556205.03
-285233.4639,7556205.276
-285233.4919,7556205.523
-285233.5199,7556205.769
-285233.5479,7556206.015
-285233.5759,7556206.262
-285233.6038,7556206.508
-285233.6318,7556206.754
-285233.6598,7556207.001
-285233.6878,7556207.247
-285233.7158,7556207.493
-285233.7438,7556207.739
-285233.7718,7556207.986
-285233.7998,7556208.232
-285233.8278,7556208.478
-285233.8558,7556208.725
-285233.8838,7556208.971
-285233.9117,7556209.217
-285233.9397,7556209.464
-285233.9677,7556209.71
-285233.9957,7556209.956
-285234.0237,7556210.203
-285234.0517,7556210.449
-285234.0797,7556210.695
-285234.1077,7556210.942
-285234.1357,7556211.188
-285234.1637,7556211.434
-285234.1917,7556211.681
-285234.2196,7556211.927
-285234.2476,7556212.173
-285234.2756,7556212.42
-285234.3036,7556212.666
-285234.3316,7556212.912
-285234.3596,7556213.159
-285234.3876,7556213.405
-285234.4156,7556213.651
-285234.4436,7556213.898
-285234.4716,7556214.144
-285234.4996,7556214.39
-285234.5275,7556214.637
-285234.5555,7556214.883
-285234.5835,7556215.129
-285234.6115,7556215.376
-285234.6395,7556215.622
-285234.6675,7556215.868
-285234.6955,7556216.114
-285234.7235,7556216.361
-285234.7515,7556216.607
-285234.7795,7556216.853
-285234.8075,7556217.1
-285234.8354,7556217.346
-285234.8634,7556217.592
-285234.8914,7556217.839
-285234.9194,7556218.085
-285234.9474,7556218.331
-285234.9754,7556218.578
-285235.0034,7556218.824
-285235.0314,7556219.07
-285235.0594,7556219.317
-285235.0874,7556219.563
-285235.1154,7556219.809
-285235.1433,7556220.056
-285235.1713,7556220.302
-285235.1993,7556220.548
-285235.2273,7556220.795
-285235.2553,7556221.041
-285235.2833,7556221.287
-285235.1989,7556221.521
-285235.1144,7556221.754
-285235.03,7556221.987
-285234.9456,7556222.221
-285234.8612,7556222.454
-285234.7768,7556222.688
-285234.6923,7556222.921
-285234.6079,7556223.155
-285234.5235,7556223.388
-285234.439,7556223.621
-285234.3546,7556223.855
-285234.2702,7556224.088
-285234.1858,7556224.322
-285234.1014,7556224.555
-285234.0169,7556224.788
-285233.9325,7556225.022
-285233.8481,7556225.255
-285233.7636,7556225.489
-285233.6792,7556225.722
-285233.5948,7556225.955
-285233.5104,7556226.189
-285233.426,7556226.422
-285233.3415,7556226.656
-285233.2571,7556226.889
-285233.1727,7556227.123
-285233.0882,7556227.356
-285233.0038,7556227.589
-285232.9194,7556227.823
-285232.835,7556228.056
-285232.7506,7556228.289
-285232.6661,7556228.523
-285232.5817,7556228.756
-285232.4973,7556228.99
-285232.4128,7556229.223
-285232.3284,7556229.457
-285232.244,7556229.69
-285232.1596,7556229.923
-285232.0752,7556230.157
-285231.9907,7556230.39
-285231.9063,7556230.624
-285231.8219,7556230.857
-285231.7374,7556231.09
-285231.653,7556231.324
-285231.5686,7556231.557
-285231.4842,7556231.791
-285231.3998,7556232.024
-285231.3153,7556232.258
-285231.2309,7556232.491
-285231.1465,7556232.724
-285231.062,7556232.958
-285230.9776,7556233.191
-285230.8932,7556233.425
-285230.8088,7556233.658
-285230.7244,7556233.891
-285230.6399,7556234.125
-285230.5555,7556234.358
-285230.4711,7556234.592
-285230.3866,7556234.825
-285230.3022,7556235.058
-285230.2178,7556235.292
-285230.1334,7556235.525
-285230.049,7556235.759
-285229.9645,7556235.992
-285229.8801,7556236.226
-285229.7957,7556236.459
-285229.7112,7556236.692
-285229.6268,7556236.926
-285229.5424,7556237.159
-285229.458,7556237.392
-285229.3735,7556237.626
-285229.2891,7556237.859
-285229.2047,7556238.093
-285229.1203,7556238.326
-285229.0358,7556238.56
-285228.9514,7556238.793
-285228.867,7556239.026
-285228.7826,7556239.26
-285228.6981,7556239.493
-285228.6137,7556239.727
-285228.5293,7556239.96
-285228.4449,7556240.193
-285228.3604,7556240.427
-285228.276,7556240.66
-285228.1916,7556240.894
-285228.1072,7556241.127
-285228.0227,7556241.361
-285227.9383,7556241.594
-285227.8539,7556241.827
-285227.7695,7556242.061
-285227.685,7556242.294
-285227.6006,7556242.528
-285227.5162,7556242.761
-285227.4318,7556242.994
-285227.3473,7556243.228
-285227.2629,7556243.461
-285227.1785,7556243.695
-285227.0941,7556243.928
-285227.0096,7556244.161
-285226.9252,7556244.395
-285226.8408,7556244.628
-285226.7564,7556244.862
-285226.6719,7556245.095
-285226.5875,7556245.329
-285226.5031,7556245.562
-285226.4187,7556245.795
-285226.3342,7556246.029
-285226.2498,7556246.262
-285226.1654,7556246.495
-285226.081,7556246.729
-285225.9965,7556246.962
-285225.9121,7556247.196
-285225.8277,7556247.429
-285225.7433,7556247.663
-285225.6588,7556247.896
-285225.5744,7556248.129
-285225.49,7556248.363
-285225.4056,7556248.596
-285225.3211,7556248.83
-285225.2367,7556249.063
-285225.1523,7556249.296
-285225.0679,7556249.53
-285224.9834,7556249.763
-285224.899,7556249.997
-285224.8146,7556250.23
-285224.5825,7556250.32
-285224.3504,7556250.41
-285224.1183,7556250.5
-285223.8862,7556250.59
-285223.654,7556250.68
-285223.4219,7556250.77
-285223.1898,7556250.86
-285222.9577,7556250.95
-285222.7256,7556251.04
-285222.4935,7556251.13
-285222.2614,7556251.22
-285222.0293,7556251.31
-285221.7971,7556251.4
-285221.565,7556251.49
-285221.3329,7556251.58
-285221.1008,7556251.67
-285220.8687,7556251.76
-285220.6366,7556251.85
-285220.4045,7556251.94
-285220.1724,7556252.03
-285219.9403,7556252.12
-285219.7081,7556252.21
-285219.476,7556252.3
-285219.2439,7556252.39
-285219.0118,7556252.48
-285218.7797,7556252.57
-285218.5476,7556252.66
-285218.3155,7556252.75
-285218.0834,7556252.84
-285217.8513,7556252.93
-285217.6191,7556253.02
-285217.387,7556253.11
-285217.1549,7556253.2
-285216.9228,7556253.29
-285216.6907,7556253.38
-285216.4586,7556253.47
-285216.2265,7556253.56
-285215.9944,7556253.65
-285215.7622,7556253.74
-285215.5301,7556253.83
-285215.298,7556253.92
-285215.0659,7556254.01
-285214.8338,7556254.1
-285214.6017,7556254.19
-285214.3696,7556254.28
-285214.1375,7556254.37
-285213.9054,7556254.46
-285213.6732,7556254.55
-285213.4411,7556254.64
-285213.209,7556254.73
-285212.9769,7556254.82
-285212.7448,7556254.91
-285212.5127,7556255
-285212.2806,7556255.09
-285212.0485,7556255.18
-285211.8164,7556255.27
-285211.5842,7556255.36
-285211.3521,7556255.45
-285211.12,7556255.54
-285210.8879,7556255.63
-285210.6558,7556255.72
-285210.4237,7556255.81
-285210.1916,7556255.9
-285209.9595,7556255.99
-285209.7273,7556256.08
-285209.4952,7556256.17
-285209.2631,7556256.26
-285209.031,7556256.35
-285208.7989,7556256.44
-285208.5668,7556256.53
-285208.3347,7556256.62
-285208.1026,7556256.71
-285207.8705,7556256.8
-285207.6383,7556256.89
-285207.4062,7556256.98
-285207.1741,7556257.07
-285206.942,7556257.16
-285206.7099,7556257.25
-285206.4778,7556257.34
-285206.2457,7556257.43
-285206.0136,7556257.52
-285205.7815,7556257.61
-285205.5493,7556257.7
-285205.3172,7556257.79
-285205.0851,7556257.88
-285204.853,7556257.97
-285204.6209,7556258.06
-285204.3888,7556258.15
-285204.1567,7556258.24
-285203.9246,7556258.33
-285203.6924,7556258.42
-285203.4603,7556258.51
-285203.2282,7556258.6
-285202.9961,7556258.69
-285202.764,7556258.78
-285202.5319,7556258.87
-285202.2998,7556258.96
-285202.0677,7556259.05
-285201.8356,7556259.14
-285201.6034,7556259.23
-285201.3713,7556259.32
-285201.1392,7556259.41
-285200.9071,7556259.5
-285200.675,7556259.59
-285200.4429,7556259.68
-285200.2108,7556259.77
-285199.9787,7556259.86
-285199.7466,7556259.95
-285199.5144,7556260.04
-285199.2823,7556260.13
-285199.0502,7556260.22
-285198.8181,7556260.31
-285198.586,7556260.4
-285198.3539,7556260.49
-285198.1218,7556260.58
-285197.8897,7556260.67
-285197.6575,7556260.76
-285197.4254,7556260.85
-285197.1933,7556260.94
-285196.9612,7556261.03
-285196.7291,7556261.12
-285196.497,7556261.21
-285196.2649,7556261.3
-285196.0328,7556261.39
-285195.8007,7556261.48
-285195.5685,7556261.57
-285195.3364,7556261.66
-285195.1043,7556261.75
-285194.8722,7556261.84
-285194.6401,7556261.93
-285194.3938,7556261.894
-285194.1475,7556261.858
-285193.9011,7556261.822
-285193.6548,7556261.785
-285193.4085,7556261.749
-285193.1622,7556261.713
-285192.9158,7556261.677
-285192.6695,7556261.641
-285192.4232,7556261.604
-285192.1769,7556261.568
-285191.9306,7556261.532
-285191.6842,7556261.496
-285191.4379,7556261.459
-285191.1916,7556261.423
-285190.9453,7556261.387
-285190.6989,7556261.351
-285190.4526,7556261.315
-285190.2063,7556261.278
-285189.96,7556261.242
-285189.7137,7556261.206
-285189.4673,7556261.17
-285189.221,7556261.134
-285188.9747,7556261.097
-285188.7284,7556261.061
-285188.482,7556261.025
-285188.2357,7556260.989
-285187.9894,7556260.952
-285187.7431,7556260.916
-285187.4968,7556260.88
-285187.2504,7556260.844
-285187.0041,7556260.807
-285186.7578,7556260.771
-285186.5115,7556260.735
-285186.2651,7556260.699
-285186.0188,7556260.663
-285185.7725,7556260.626
-285185.5262,7556260.59
-285185.2799,7556260.554
-285185.0335,7556260.518
-285184.7872,7556260.481
-285184.5409,7556260.445
-285184.2946,7556260.409
-285184.0482,7556260.373
-285183.8019,7556260.337
-285183.5556,7556260.3
-285183.3093,7556260.264
-285183.0629,7556260.228
-285182.8166,7556260.192
-285182.5703,7556260.155
-285182.324,7556260.119
-285182.0777,7556260.083
-285181.8313,7556260.047
-285181.585,7556260.011
-285181.3387,7556259.974
-285181.0924,7556259.938
-285180.846,7556259.902
-285180.5997,7556259.866
-285180.3534,7556259.829
-285180.1071,7556259.793
-285179.8608,7556259.757
-285179.6144,7556259.721
-285179.3681,7556259.685
-285179.1218,7556259.648
-285178.8755,7556259.612
-285178.6291,7556259.576
-285178.3828,7556259.54
-285178.1365,7556259.503
-285177.8902,7556259.467
-285177.6439,7556259.431
-285177.3975,7556259.395
-285177.1512,7556259.358
-285176.9049,7556259.322
-285176.6586,7556259.286
-285176.4122,7556259.25
-285176.1659,7556259.214
-285175.9196,7556259.177
-285175.6733,7556259.141
-285175.427,7556259.105
-285175.1806,7556259.069
-285174.9343,7556259.032
-285174.688,7556258.996
-285174.4417,7556258.96
-285174.1953,7556258.924
-285173.949,7556258.888
-285173.7027,7556258.851
-285173.4564,7556258.815
-285173.2101,7556258.779
-285172.9637,7556258.743
-285172.7174,7556258.707
-285172.4711,7556258.67
-285172.2248,7556258.634
-285171.9784,7556258.598
-285171.7321,7556258.562
-285171.4858,7556258.525
-285171.2395,7556258.489
-285170.9932,7556258.453
-285170.7468,7556258.417
-285170.5005,7556258.381
-285170.2542,7556258.344
-285170.0079,7556258.308
-285169.7615,7556258.272
-285169.5152,7556258.236
-285169.2689,7556258.199
-285169.0226,7556258.163
-285168.7763,7556258.127
-285168.5299,7556258.091
-285168.2836,7556258.054
-285168.0373,7556258.018
-285167.791,7556257.982
-285167.5446,7556257.946
-285167.2983,7556257.91
-285167.052,7556257.873
-285166.8057,7556257.837
-285166.5594,7556257.801
-285166.313,7556257.765
-285166.0667,7556257.729
-285165.8204,7556257.692
-285165.5741,7556257.656
-285165.3277,7556257.62
-285165.0814,7556257.584
-285164.8351,7556257.547
-285164.5888,7556257.511
-285164.3425,7556257.475
-285164.0961,7556257.439
-285163.8498,7556257.403
-285163.6035,7556257.366
-285163.3572,7556257.33
-285163.1108,7556257.294
-285162.8645,7556257.258
-285162.6182,7556257.221
-285162.3719,7556257.185
-285162.1255,7556257.149
-285161.8792,7556257.113
-285161.6329,7556257.076
-285161.3866,7556257.04
-285161.1403,7556257.004
-285160.8939,7556256.968
-285160.6476,7556256.932
-285160.4013,7556256.895
-285160.155,7556256.859
-285159.9086,7556256.823
-285159.6623,7556256.787
-285159.416,7556256.75
-285159.1697,7556256.714
-285158.9234,7556256.678
-285158.677,7556256.642
-285158.4307,7556256.605
-285158.1844,7556256.569
-285157.9381,7556256.533
-285157.6917,7556256.497
-285157.4454,7556256.461
-285157.1991,7556256.424
-285156.9528,7556256.388
-285156.7065,7556256.352
-285156.4601,7556256.316
-285156.2138,7556256.28
-285155.9675,7556256.243
-285155.7212,7556256.207
-285155.4748,7556256.171
-285155.2285,7556256.135
-285154.9822,7556256.098
-285154.7359,7556256.062
-285154.4896,7556256.026
-285154.2432,7556255.99
-285153.9969,7556255.954
-285153.7506,7556255.917
-285153.5043,7556255.881
-285153.2579,7556255.845
-285153.0116,7556255.809
-285152.7653,7556255.772
-285152.5166,7556255.747
-285152.268,7556255.722
-285152.0193,7556255.697
-285151.7707,7556255.671
-285151.522,7556255.646
-285151.2734,7556255.621
-285151.0247,7556255.596
-285150.7761,7556255.57
-285150.5274,7556255.545
-285150.2788,7556255.52
-285150.0301,7556255.495
-285149.7815,7556255.469
-285149.5328,7556255.444
-285149.2841,7556255.419
-285149.0355,7556255.394
-285148.7868,7556255.368
-285148.5382,7556255.343
-285148.2895,7556255.318
-285148.0409,7556255.293
-285147.7922,7556255.267
-285147.5436,7556255.242
-285147.2949,7556255.217
-285147.0463,7556255.192
-285146.7976,7556255.166
-285146.549,7556255.141
-285146.3003,7556255.116
-285146.0517,7556255.09
-285145.803,7556255.065
-285145.5543,7556255.04
-285145.3057,7556255.015
-285145.057,7556254.99
-285144.8084,7556254.964
-285144.5597,7556254.939
-285144.3111,7556254.914
-285144.0624,7556254.888
-285143.8138,7556254.863
-285143.5651,7556254.838
-285143.3165,7556254.813
-285143.0678,7556254.788
-285142.8192,7556254.762
-285142.5705,7556254.737
-285142.3218,7556254.712
-285142.0732,7556254.686
-285141.8245,7556254.661
-285141.5759,7556254.636
-285141.3272,7556254.611
-285141.0786,7556254.586
-285140.8299,7556254.56
-285140.5813,7556254.535
-285140.3326,7556254.51
-285140.084,7556254.484
-285139.8353,7556254.459
-285139.5867,7556254.434
-285139.338,7556254.409
-285139.0894,7556254.383
-285138.8407,7556254.358
-285138.592,7556254.333
-285138.3434,7556254.308
-285138.0947,7556254.282
-285137.8461,7556254.257
-285137.5974,7556254.232
-285137.3488,7556254.207
-285137.1001,7556254.181
-285136.8515,7556254.156
-285136.6028,7556254.131
-285136.3542,7556254.106
-285136.1055,7556254.08
-285135.8569,7556254.055
-285135.6082,7556254.03
-285135.3595,7556254.005
-285135.1109,7556253.979
-285134.8622,7556253.954
-285134.6136,7556253.929
-285134.3649,7556253.904
-285134.1163,7556253.878
-285133.8676,7556253.853
-285133.619,7556253.828
-285133.3703,7556253.803
-285133.1217,7556253.777
-285132.873,7556253.752
-285132.6244,7556253.727
-285132.3757,7556253.702
-285132.127,7556253.676
-285131.8784,7556253.651
-285131.6297,7556253.626
-285131.3811,7556253.601
-285131.1324,7556253.575
-285130.8838,7556253.55
-285130.6351,7556253.525
-285130.3865,7556253.499
-285130.1378,7556253.474
-285129.8892,7556253.449
-285129.6405,7556253.424
-285129.3919,7556253.399
-285129.1432,7556253.373
-285128.8946,7556253.348
-285128.6459,7556253.323
-285128.3972,7556253.297
-285128.1486,7556253.272
-285127.8999,7556253.247
